time,temp
2022-09-08 07:00:00,13.274000000000003
2022-09-08 08:00:00,12.777999999999997
2022-09-08 09:00:00,11.364
2022-09-08 10:00:00,13.219999999999995
2022-09-08 11:00:00,11.319999999999999
2022-09-08 12:00:00,12.663
2022-09-08 13:00:00,17.476999999999997
2022-09-08 14:00:00,18.887999999999998
2022-09-08 15:00:00,20.274000000000004
2022-09-08 16:00:00,22.262000000000004
2022-09-08 17:00:00,23.311
2022-09-08 18:00:00,24.457000000000004
2022-09-08 19:00:00,25.016
2022-09-08 20:00:00,25.408
2022-09-08 21:00:00,25.736
2022-09-08 22:00:00,25.167999999999985
2022-09-08 23:00:00,23.464000000000006
2022-09-09 00:00:00,22.316000000000003
2022-09-09 01:00:00,20.151999999999994
2022-09-09 02:00:00,18.522999999999996
2022-09-09 03:00:00,14.716000000000006
2022-09-09 04:00:00,14.345000000000002
2022-09-09 05:00:00,13.307000000000006
2022-09-09 06:00:00,13.4
2022-09-09 07:00:00,10.617
2022-09-09 08:00:00,10.463999999999999
2022-09-09 09:00:00,10.358000000000004
2022-09-09 10:00:00,10.199000000000003
2022-09-09 11:00:00,11.931
2022-09-09 12:00:00,11.193000000000005
2022-09-09 13:00:00,16.491
2022-09-09 14:00:00,21.41100000000001
2022-09-09 15:00:00,23.561000000000003
2022-09-09 16:00:00,24.25100000000001
2022-09-09 17:00:00,24.804999999999993
2022-09-09 18:00:00,25.279999999999994
2022-09-09 19:00:00,25.887999999999998
2022-09-09 20:00:00,26.081
2022-09-09 21:00:00,26.01099999999999
2022-09-09 22:00:00,26.01400000000001
2022-09-09 23:00:00,22.30100000000001
2022-09-10 00:00:00,20.865
2022-09-10 01:00:00,18.48599999999999
2022-09-10 02:00:00,15.828
2022-09-10 03:00:00,14.881999999999998
2022-09-10 04:00:00,14.933
2022-09-10 05:00:00,13.953
2022-09-10 06:00:00,13.856000000000003
2022-09-10 07:00:00,12.943
2022-09-10 08:00:00,11.809999999999997
2022-09-10 09:00:00,11.830999999999996
2022-09-10 10:00:00,11.466999999999995
2022-09-10 11:00:00,11.660000000000002
2022-09-10 12:00:00,11.255000000000004
2022-09-10 13:00:00,18.017000000000007
2022-09-10 14:00:00,21.636999999999993
2022-09-10 15:00:00,23.269999999999985
2022-09-10 16:00:00,23.54500000000001
2022-09-10 17:00:00,24.54499999999999
2022-09-10 18:00:00,24.983000000000008
2022-09-10 19:00:00,25.59
2022-09-10 20:00:00,26.241000000000003
2022-09-10 21:00:00,26.601999999999993
2022-09-10 22:00:00,25.142999999999997
2022-09-10 23:00:00,23.552
2022-09-11 00:00:00,21.867000000000004
2022-09-11 01:00:00,19.445999999999998
2022-09-11 02:00:00,19.159000000000002
2022-09-11 03:00:00,18.169
2022-09-11 04:00:00,16.852
2022-09-11 05:00:00,17.067999999999994
2022-09-11 06:00:00,15.555999999999989
2022-09-11 07:00:00,15.682999999999991
2022-09-11 08:00:00,17.182000000000002
2022-09-11 09:00:00,17.028
2022-09-11 10:00:00,15.412
2022-09-11 11:00:00,15.216999999999995
2022-09-11 12:00:00,15.081999999999994
2022-09-11 13:00:00,20.311000000000007
2022-09-11 14:00:00,21.455999999999996
2022-09-11 15:00:00,23.969999999999995
2022-09-11 16:00:00,25.146000000000004
2022-09-11 17:00:00,25.014
2022-09-11 18:00:00,25.47000000000001
2022-09-11 19:00:00,26.905000000000015
2022-09-11 20:00:00,23.93
2022-09-11 21:00:00,23.552999999999997
2022-09-11 22:00:00,24.919000000000015
2022-09-11 23:00:00,23.789000000000005
2022-09-12 00:00:00,19.957000000000004
2022-09-12 01:00:00,18.676000000000005
2022-09-12 02:00:00,19.169000000000008
2022-09-12 03:00:00,19.03200000000001
2022-09-12 04:00:00,18.65600000000001
2022-09-12 05:00:00,18.357
2022-09-12 06:00:00,17.19900000000001
2022-09-12 07:00:00,16.690000000000005
2022-09-12 08:00:00,16.339000000000013
2022-09-12 09:00:00,15.456
2022-09-12 10:00:00,16.007000000000005
2022-09-12 11:00:00,16.106000000000005
2022-09-12 12:00:00,16.6
2022-09-12 13:00:00,17.575
2022-09-12 14:00:00,18.236999999999995
2022-09-12 15:00:00,19.303000000000004
2022-09-12 16:00:00,19.58
2022-09-12 17:00:00,19.567999999999998
2022-09-12 18:00:00,20.639
2022-09-12 19:00:00,20.962
2022-09-12 20:00:00,21.175
2022-09-12 21:00:00,21.09
2022-09-12 22:00:00,20.732
2022-09-12 23:00:00,19.584
2022-09-13 00:00:00,17.892
2022-09-13 01:00:00,16.982999999999997
2022-09-13 02:00:00,16.392999999999994
2022-09-13 03:00:00,15.291999999999994
2022-09-13 04:00:00,13.963000000000006
2022-09-13 05:00:00,14.100000000000009
2022-09-13 06:00:00,14.435000000000004
2022-09-13 07:00:00,13.766999999999994
2022-09-13 08:00:00,13.797999999999996
2022-09-13 09:00:00,12.503999999999994
2022-09-13 10:00:00,12.218999999999996
2022-09-13 11:00:00,12.846999999999998
2022-09-13 12:00:00,13.212999999999992
2022-09-13 13:00:00,12.677999999999995
2022-09-13 14:00:00,14.159
2022-09-13 15:00:00,15.585
2022-09-13 16:00:00,17.243000000000002
2022-09-13 17:00:00,17.44000000000001
2022-09-13 18:00:00,17.648000000000003
2022-09-13 19:00:00,16.896000000000008
2022-09-13 20:00:00,16.746000000000006
2022-09-13 21:00:00,17.097
2022-09-13 22:00:00,17.174999999999997
2022-09-13 23:00:00,16.536000000000005
2022-09-14 00:00:00,15.148000000000003
2022-09-14 01:00:00,14.180000000000001
2022-09-14 02:00:00,13.311000000000003
2022-09-14 03:00:00,12.724000000000004
2022-09-14 04:00:00,12.09
2022-09-14 05:00:00,12.041999999999994
2022-09-14 06:00:00,10.929
2022-09-14 07:00:00,10.615
2022-09-14 08:00:00,10.136999999999997
2022-09-14 09:00:00,10.216
2022-09-14 10:00:00,10.062999999999997
2022-09-14 11:00:00,10.314
2022-09-14 12:00:00,10.596999999999996
2022-09-14 13:00:00,13.814000000000004
2022-09-14 14:00:00,15.913
2022-09-14 15:00:00,18.26299999999999
2022-09-14 16:00:00,18.503999999999998
2022-09-14 17:00:00,20.564000000000007
2022-09-14 18:00:00,21.464999999999996
2022-09-14 19:00:00,21.575000000000003
2022-09-14 20:00:00,22.48499999999998
2022-09-14 21:00:00,22.322999999999997
2022-09-14 22:00:00,23.17199999999999
2022-09-14 23:00:00,20.763999999999996
2022-09-15 00:00:00,19.023000000000003
2022-09-15 01:00:00,17.742000000000008
2022-09-15 02:00:00,16.918
2022-09-15 03:00:00,15.915000000000006
2022-09-15 04:00:00,14.86
2022-09-15 05:00:00,14.66
2022-09-15 06:00:00,14.515
2022-09-15 07:00:00,14.595000000000002
2022-09-15 08:00:00,14.158999999999997
2022-09-15 09:00:00,14.835000000000003
2022-09-15 10:00:00,14.994999999999997
2022-09-15 11:00:00,15.064999999999989
2022-09-15 12:00:00,16.27
2022-09-15 13:00:00,18.175000000000004
2022-09-15 14:00:00,20.033000000000005
2022-09-15 15:00:00,23.004000000000005
2022-09-15 16:00:00,25.083999999999996
2022-09-15 17:00:00,25.618999999999993
2022-09-15 18:00:00,26.014
2022-09-15 19:00:00,27.190000000000005
2022-09-15 20:00:00,26.658999999999995
2022-09-15 21:00:00,26.447999999999997
2022-09-15 22:00:00,25.19900000000001
2022-09-15 23:00:00,24.34099999999999
2022-09-16 00:00:00,21.443000000000016
2022-09-16 01:00:00,20.051
2022-09-16 02:00:00,17.642
2022-09-16 03:00:00,17.626
2022-09-16 04:00:00,17.041
2022-09-16 05:00:00,17.110000000000003
2022-09-16 06:00:00,17.186000000000003
2022-09-16 07:00:00,16.079000000000004
2022-09-16 08:00:00,15.605000000000004
2022-09-16 09:00:00,15.091000000000003
2022-09-16 10:00:00,14.82
2022-09-16 11:00:00,13.902999999999997
2022-09-16 12:00:00,15.813999999999997
2022-09-16 13:00:00,17.228000000000005
2022-09-16 14:00:00,17.712
2022-09-16 15:00:00,20.003
2022-09-16 16:00:00,22.125999999999994
2022-09-16 17:00:00,21.441999999999997
2022-09-16 18:00:00,22.33999999999999
2022-09-16 19:00:00,23.678999999999995
2022-09-16 20:00:00,23.947999999999997
2022-09-16 21:00:00,23.66099999999999
2022-09-16 22:00:00,22.865999999999996
2022-09-16 23:00:00,19.754000000000005
2022-09-17 00:00:00,18.34300000000001
2022-09-17 01:00:00,16.466999999999995
2022-09-17 02:00:00,16.214000000000002
2022-09-17 03:00:00,15.273000000000007
2022-09-17 04:00:00,14.126
2022-09-17 05:00:00,13.284
2022-09-17 06:00:00,13.430999999999997
2022-09-17 07:00:00,13.065000000000003
2022-09-17 08:00:00,12.715
2022-09-17 09:00:00,11.127000000000004
2022-09-17 10:00:00,12.010999999999997
2022-09-17 11:00:00,11.254000000000001
2022-09-17 12:00:00,13.82499999999999
2022-09-17 13:00:00,17.566000000000003
2022-09-17 14:00:00,21.322000000000003
2022-09-17 15:00:00,23.523000000000007
2022-09-17 16:00:00,25.065999999999995
2022-09-17 17:00:00,25.435999999999993
2022-09-17 18:00:00,25.962
2022-09-17 19:00:00,26.620000000000005
2022-09-17 20:00:00,26.402
2022-09-17 21:00:00,26.339000000000002
2022-09-17 22:00:00,23.618000000000002
2022-09-17 23:00:00,21.508999999999997
2022-09-18 00:00:00,18.794999999999998
2022-09-18 01:00:00,18.18100000000001
2022-09-18 02:00:00,18.066000000000003
2022-09-18 03:00:00,15.981000000000009
2022-09-18 04:00:00,15.688999999999998
2022-09-18 05:00:00,15.431000000000006
2022-09-18 06:00:00,15.470000000000002
2022-09-18 07:00:00,15.097000000000003
2022-09-18 08:00:00,15.041000000000004
2022-09-18 09:00:00,14.807
2022-09-18 10:00:00,14.571
2022-09-18 11:00:00,15.545000000000002
2022-09-18 12:00:00,15.454999999999995
2022-09-18 13:00:00,19.588
2022-09-18 14:00:00,21.640000000000004
2022-09-18 15:00:00,23.15
2022-09-18 16:00:00,25.366000000000003
2022-09-18 17:00:00,25.854999999999997
2022-09-18 18:00:00,27.435000000000016
2022-09-18 19:00:00,27.69800000000001
2022-09-18 20:00:00,27.399
2022-09-18 21:00:00,26.090999999999994
2022-09-18 22:00:00,24.964000000000006
2022-09-18 23:00:00,23.112999999999992
2022-09-19 00:00:00,21.938000000000002
2022-09-19 01:00:00,21.169000000000004
2022-09-19 02:00:00,19.288999999999998
2022-09-19 03:00:00,17.387999999999998
2022-09-19 04:00:00,17.896000000000004
2022-09-19 05:00:00,17.143000000000008
2022-09-19 06:00:00,17.377999999999997
2022-09-19 07:00:00,17.601999999999997
2022-09-19 08:00:00,17.266000000000002
2022-09-19 09:00:00,17.734999999999992
2022-09-19 10:00:00,16.931000000000004
2022-09-19 11:00:00,16.983000000000008
2022-09-19 12:00:00,17.66500000000001
2022-09-19 13:00:00,19.821999999999992
2022-09-19 14:00:00,22.979
2022-09-19 15:00:00,24.055999999999994
2022-09-19 16:00:00,24.796
2022-09-19 17:00:00,25.66799999999999
2022-09-19 18:00:00,26.131
2022-09-19 19:00:00,25.31400000000001
2022-09-19 20:00:00,25.732000000000006
2022-09-19 21:00:00,25.265000000000008
2022-09-19 22:00:00,24.78
2022-09-19 23:00:00,23.40899999999999
2022-09-20 00:00:00,19.944000000000006
2022-09-20 01:00:00,20.106000000000016
2022-09-20 02:00:00,19.357999999999993
2022-09-20 03:00:00,18.73699999999999
2022-09-20 04:00:00,17.680999999999997
2022-09-20 05:00:00,17.278000000000006
2022-09-20 06:00:00,15.787999999999995
2022-09-20 07:00:00,16.257
2022-09-20 08:00:00,16.324
2022-09-20 09:00:00,16.68
2022-09-20 10:00:00,15.267999999999997
2022-09-20 11:00:00,14.958000000000002
2022-09-20 12:00:00,17.221999999999998
2022-09-20 13:00:00,19.233999999999995
2022-09-20 14:00:00,22.733
2022-09-20 15:00:00,24.084999999999994
2022-09-20 16:00:00,24.869000000000007
2022-09-20 17:00:00,25.404000000000007
2022-09-20 18:00:00,24.907000000000004
2022-09-20 19:00:00,25.797000000000008
2022-09-20 20:00:00,24.751000000000012
2022-09-20 21:00:00,24.931000000000008
2022-09-20 22:00:00,25.068999999999992
2022-09-20 23:00:00,23.13499999999999
2022-09-21 00:00:00,19.133000000000006
2022-09-21 01:00:00,17.022000000000013
2022-09-21 02:00:00,16.11
2022-09-21 03:00:00,15.123000000000008
2022-09-21 04:00:00,14.377000000000004
2022-09-21 05:00:00,14.380999999999998
2022-09-21 06:00:00,15.048000000000004
2022-09-21 07:00:00,14.609999999999996
2022-09-21 08:00:00,13.907000000000004
2022-09-21 09:00:00,13.111
2022-09-21 10:00:00,13.820000000000002
2022-09-21 11:00:00,13.223999999999998
2022-09-21 12:00:00,16.762000000000004
2022-09-21 13:00:00,20.833
2022-09-21 14:00:00,23.159000000000002
2022-09-21 15:00:00,24.227999999999994
2022-09-21 16:00:00,24.381
2022-09-21 17:00:00,24.692000000000007
2022-09-21 18:00:00,24.269000000000002
2022-09-21 19:00:00,24.631999999999994
2022-09-21 20:00:00,24.13099999999999
2022-09-21 21:00:00,24.818
2022-09-21 22:00:00,24.414999999999996
2022-09-21 23:00:00,22.064000000000007
2022-09-22 00:00:00,19.901000000000018
2022-09-22 01:00:00,18.582000000000008
2022-09-22 02:00:00,19.264000000000014
2022-09-22 03:00:00,18.102000000000007
2022-09-22 04:00:00,17.174000000000007
2022-09-22 05:00:00,16.198999999999998
2022-09-22 06:00:00,16.413
2022-09-22 07:00:00,15.223999999999997
2022-09-22 08:00:00,15.252999999999993
2022-09-22 09:00:00,16.113
2022-09-22 10:00:00,15.437999999999999
2022-09-22 11:00:00,15.675000000000002
2022-09-22 12:00:00,17.515000000000004
2022-09-22 13:00:00,19.52699999999999
2022-09-22 14:00:00,22.00500000000001
2022-09-22 15:00:00,23.064
2022-09-22 16:00:00,25.597
2022-09-22 17:00:00,25.129000000000016
2022-09-22 18:00:00,27.32099999999999
2022-09-22 19:00:00,26.675000000000022
2022-09-22 20:00:00,25.840000000000003
2022-09-22 21:00:00,25.24700000000001
2022-09-22 22:00:00,24.886000000000013
2022-09-22 23:00:00,23.906000000000002
2022-09-23 00:00:00,21.765000000000004
2022-09-23 01:00:00,19.196000000000005
2022-09-23 02:00:00,17.974999999999987
2022-09-23 03:00:00,17.118000000000006
2022-09-23 04:00:00,15.089
2022-09-23 05:00:00,14.804999999999993
2022-09-23 06:00:00,14.016999999999996
2022-09-23 07:00:00,13.299000000000001
2022-09-23 08:00:00,13.158000000000001
2022-09-23 09:00:00,12.462000000000003
2022-09-23 10:00:00,11.241999999999994
2022-09-23 11:00:00,10.782000000000005
2022-09-23 12:00:00,11.881000000000004
2022-09-23 13:00:00,13.524999999999993
2022-09-23 14:00:00,14.498999999999993
2022-09-23 15:00:00,14.622
2022-09-23 16:00:00,14.380999999999997
2022-09-23 17:00:00,16.218000000000004
2022-09-23 18:00:00,16.131
2022-09-23 19:00:00,15.951000000000004
2022-09-23 20:00:00,17.629000000000005
2022-09-23 21:00:00,17.154000000000007
2022-09-23 22:00:00,15.657000000000007
2022-09-23 23:00:00,13.667
2022-09-24 00:00:00,12.530000000000003
2022-09-24 01:00:00,11.670000000000002
2022-09-24 02:00:00,9.262000000000002
2022-09-24 03:00:00,8.712000000000002
2022-09-24 04:00:00,9.072000000000001
2022-09-24 05:00:00,7.309999999999999
2022-09-24 06:00:00,8.209000000000001
2022-09-24 07:00:00,7.584
2022-09-24 08:00:00,7.313999999999998
2022-09-24 09:00:00,7.476999999999999
2022-09-24 10:00:00,7.1649999999999965
2022-09-24 11:00:00,6.816999999999998
2022-09-24 12:00:00,8.485
2022-09-24 13:00:00,9.907
2022-09-24 14:00:00,12.052
2022-09-24 15:00:00,14.210999999999999
2022-09-24 16:00:00,15.472999999999995
2022-09-24 17:00:00,16.090999999999998
2022-09-24 18:00:00,15.963
2022-09-24 19:00:00,15.751
2022-09-24 20:00:00,16.776
2022-09-24 21:00:00,15.666999999999998
2022-09-24 22:00:00,16.958999999999996
2022-09-24 23:00:00,14.563999999999997
2022-09-25 00:00:00,14.114
2022-09-25 01:00:00,12.156999999999998
2022-09-25 02:00:00,11.110999999999999
2022-09-25 03:00:00,11.217999999999996
2022-09-25 04:00:00,11.017999999999997
2022-09-25 05:00:00,11.537999999999997
2022-09-25 06:00:00,12.126
2022-09-25 07:00:00,11.850999999999999
2022-09-25 08:00:00,12.181999999999995
2022-09-25 09:00:00,11.789999999999997
2022-09-25 10:00:00,11.92499999999999
2022-09-25 11:00:00,11.062999999999995
2022-09-25 12:00:00,12.20999999999999
2022-09-25 13:00:00,13.535999999999996
2022-09-25 14:00:00,14.755999999999997
2022-09-25 15:00:00,14.889999999999997
2022-09-25 16:00:00,16.351999999999997
2022-09-25 17:00:00,17.523999999999997
2022-09-25 18:00:00,17.462
2022-09-25 19:00:00,19.537999999999997
2022-09-25 20:00:00,19.159
2022-09-25 21:00:00,18.514
2022-09-25 22:00:00,18.093999999999994
2022-09-25 23:00:00,17.968000000000007
2022-09-26 00:00:00,16.827000000000005
2022-09-26 01:00:00,15.665000000000006
2022-09-26 02:00:00,16.265000000000004
2022-09-26 03:00:00,15.313000000000002
2022-09-26 04:00:00,13.679000000000006
2022-09-26 05:00:00,12.244000000000003
2022-09-26 06:00:00,13.520999999999992
2022-09-26 07:00:00,12.479
2022-09-26 08:00:00,11.875
2022-09-26 09:00:00,13.196000000000002
2022-09-26 10:00:00,12.186000000000002
2022-09-26 11:00:00,11.72
2022-09-26 12:00:00,12.79
2022-09-26 13:00:00,13.397999999999994
2022-09-26 14:00:00,14.232000000000003
2022-09-26 15:00:00,15.589000000000006
2022-09-26 16:00:00,16.618000000000006
2022-09-26 17:00:00,17.430000000000003
2022-09-26 18:00:00,17.465
2022-09-26 19:00:00,16.878000000000007
2022-09-26 20:00:00,17.632
2022-09-26 21:00:00,16.919000000000004
2022-09-26 22:00:00,15.328999999999999
2022-09-26 23:00:00,13.348999999999997
2022-09-27 00:00:00,12.069999999999995
2022-09-27 01:00:00,9.763999999999996
2022-09-27 02:00:00,9.716999999999999
2022-09-27 03:00:00,9.86
2022-09-27 04:00:00,8.457000000000004
2022-09-27 05:00:00,8.874
2022-09-27 06:00:00,7.602
2022-09-27 07:00:00,7.933000000000002
2022-09-27 08:00:00,6.764000000000003
2022-09-27 09:00:00,7.104000000000003
2022-09-27 10:00:00,6.411000000000001
2022-09-27 11:00:00,7.999
2022-09-27 12:00:00,9.014000000000003
2022-09-27 13:00:00,10.921
2022-09-27 14:00:00,10.814000000000004
2022-09-27 15:00:00,13.845999999999995
2022-09-27 16:00:00,15.025000000000004
2022-09-27 17:00:00,15.285000000000004
2022-09-27 18:00:00,15.451000000000006
2022-09-27 19:00:00,15.495000000000005
2022-09-27 20:00:00,15.29000000000001
2022-09-27 21:00:00,15.053000000000006
2022-09-27 22:00:00,15.306000000000001
2022-09-27 23:00:00,14.579999999999998
2022-09-28 00:00:00,13.293999999999993
2022-09-28 01:00:00,12.557999999999991
2022-09-28 02:00:00,11.785
2022-09-28 03:00:00,12.240999999999996
2022-09-28 04:00:00,11.940999999999992
2022-09-28 05:00:00,11.212999999999997
2022-09-28 06:00:00,10.518999999999991
2022-09-28 07:00:00,9.829999999999993
2022-09-28 08:00:00,9.752999999999997
2022-09-28 09:00:00,9.214999999999995
2022-09-28 10:00:00,7.382999999999997
2022-09-28 11:00:00,9.121999999999993
2022-09-28 12:00:00,9.263999999999996
2022-09-28 13:00:00,10.9
2022-09-28 14:00:00,12.732000000000003
2022-09-28 15:00:00,14.011999999999999
2022-09-28 16:00:00,14.316999999999997
2022-09-28 17:00:00,17.060999999999993
2022-09-28 18:00:00,15.296000000000006
2022-09-28 19:00:00,15.541000000000004
2022-09-28 20:00:00,15.178000000000003
2022-09-28 21:00:00,15.233999999999995
2022-09-28 22:00:00,14.259999999999998
2022-09-28 23:00:00,13.336999999999998
2022-09-29 00:00:00,13.195
2022-09-29 01:00:00,12.775000000000002
2022-09-29 02:00:00,13.003999999999992
2022-09-29 03:00:00,11.985999999999999
2022-09-29 04:00:00,12.476999999999999
2022-09-29 05:00:00,12.311999999999998
2022-09-29 06:00:00,11.731999999999998
2022-09-29 07:00:00,10.706
2022-09-29 08:00:00,8.622000000000003
2022-09-29 09:00:00,7.993999999999999
2022-09-29 10:00:00,7.643
2022-09-29 11:00:00,7.298999999999996
2022-09-29 12:00:00,8.283999999999999
2022-09-29 13:00:00,11.817999999999998
2022-09-29 14:00:00,13.869000000000003
2022-09-29 15:00:00,13.673000000000007
2022-09-29 16:00:00,14.323000000000002
2022-09-29 17:00:00,15.865
2022-09-29 18:00:00,16.161999999999995
2022-09-29 19:00:00,16.33
2022-09-29 20:00:00,15.946000000000003
2022-09-29 21:00:00,15.335999999999997
2022-09-29 22:00:00,14.104999999999997
2022-09-29 23:00:00,14.107999999999999
