time,temp
2022-09-12 08:00:00,13.655000000000003
2022-09-12 09:00:00,13.695000000000002
2022-09-12 10:00:00,14.392000000000003
2022-09-12 11:00:00,13.476000000000004
2022-09-12 12:00:00,14.102
2022-09-12 13:00:00,14.711000000000004
2022-09-12 14:00:00,15.462000000000003
2022-09-12 15:00:00,17.11200000000001
2022-09-12 16:00:00,17.634
2022-09-12 17:00:00,18.253999999999994
2022-09-12 18:00:00,18.87
2022-09-12 19:00:00,19.245
2022-09-12 20:00:00,19.714000000000002
2022-09-12 21:00:00,19.189
2022-09-12 22:00:00,18.825000000000003
2022-09-12 23:00:00,18.883000000000003
2022-09-13 00:00:00,16.667
2022-09-13 01:00:00,15.179
2022-09-13 02:00:00,15.043000000000006
2022-09-13 03:00:00,14.640000000000002
2022-09-13 04:00:00,13.686000000000003
2022-09-13 05:00:00,13.434000000000005
2022-09-13 06:00:00,13.325999999999999
2022-09-13 07:00:00,12.395999999999999
2022-09-13 08:00:00,12.559000000000008
2022-09-13 09:00:00,12.163999999999998
2022-09-13 10:00:00,11.290000000000004
2022-09-13 11:00:00,11.767000000000005
2022-09-13 12:00:00,12.296000000000001
2022-09-13 13:00:00,12.912000000000003
2022-09-13 14:00:00,15.557000000000002
2022-09-13 15:00:00,16.424999999999997
2022-09-13 16:00:00,17.195
2022-09-13 17:00:00,18.45200000000001
2022-09-13 18:00:00,19.185000000000006
2022-09-13 19:00:00,19.154
2022-09-13 20:00:00,19.667
2022-09-13 21:00:00,19.577
2022-09-13 22:00:00,20.142999999999986
2022-09-13 23:00:00,19.045
2022-09-14 00:00:00,17.889
2022-09-14 01:00:00,15.713000000000006
2022-09-14 02:00:00,13.728000000000002
2022-09-14 03:00:00,12.498
2022-09-14 04:00:00,12.391999999999996
2022-09-14 05:00:00,12.563999999999998
2022-09-14 06:00:00,11.618000000000004
2022-09-14 07:00:00,11.255000000000003
2022-09-14 08:00:00,11.362
2022-09-14 09:00:00,10.559
2022-09-14 10:00:00,10.85
2022-09-14 11:00:00,10.507000000000003
2022-09-14 12:00:00,10.752000000000002
2022-09-14 13:00:00,12.552
2022-09-14 14:00:00,16.488000000000003
2022-09-14 15:00:00,19.497999999999994
2022-09-14 16:00:00,21.170000000000005
2022-09-14 17:00:00,22.26100000000001
2022-09-14 18:00:00,22.58
2022-09-14 19:00:00,23.257999999999992
2022-09-14 20:00:00,23.884999999999994
2022-09-14 21:00:00,23.773999999999983
2022-09-14 22:00:00,23.587999999999997
2022-09-14 23:00:00,21.308000000000007
2022-09-15 00:00:00,19.354999999999993
2022-09-15 01:00:00,17.383000000000003
2022-09-15 02:00:00,15.991999999999992
2022-09-15 03:00:00,15.517000000000003
2022-09-15 04:00:00,14.03
2022-09-15 05:00:00,13.616000000000003
2022-09-15 06:00:00,13.241999999999997
2022-09-15 07:00:00,13.482000000000003
2022-09-15 08:00:00,12.507999999999997
2022-09-15 09:00:00,12.289000000000005
2022-09-15 10:00:00,11.495000000000003
2022-09-15 11:00:00,12.018000000000004
2022-09-15 12:00:00,12.564
2022-09-15 13:00:00,15.910999999999996
2022-09-15 14:00:00,19.282
2022-09-15 15:00:00,20.217999999999996
2022-09-15 16:00:00,21.316999999999997
2022-09-15 17:00:00,22.576000000000004
2022-09-15 18:00:00,23.507999999999996
2022-09-15 19:00:00,23.846999999999998
2022-09-15 20:00:00,24.476999999999993
2022-09-15 21:00:00,24.02299999999999
2022-09-15 22:00:00,22.490000000000013
2022-09-15 23:00:00,20.779999999999994
2022-09-16 00:00:00,18.434000000000005
2022-09-16 01:00:00,16.647000000000002
2022-09-16 02:00:00,15.418000000000001
2022-09-16 03:00:00,14.976000000000004
2022-09-16 04:00:00,15.289000000000001
2022-09-16 05:00:00,14.398
2022-09-16 06:00:00,12.822000000000001
2022-09-16 07:00:00,12.461000000000002
2022-09-16 08:00:00,12.273000000000001
2022-09-16 09:00:00,11.765000000000002
2022-09-16 10:00:00,11.739
2022-09-16 11:00:00,12.823000000000002
2022-09-16 12:00:00,13.504000000000003
2022-09-16 13:00:00,16.54500000000001
2022-09-16 14:00:00,18.035999999999998
2022-09-16 15:00:00,20.966999999999995
2022-09-16 16:00:00,21.968999999999998
2022-09-16 17:00:00,23.321000000000005
2022-09-16 18:00:00,24.432
2022-09-16 19:00:00,25.095000000000006
2022-09-16 20:00:00,24.94699999999999
2022-09-16 21:00:00,24.927999999999997
2022-09-16 22:00:00,24.26
2022-09-16 23:00:00,22.27000000000001
2022-09-17 00:00:00,20.12900000000001
2022-09-17 01:00:00,18.081
2022-09-17 02:00:00,16.657999999999994
2022-09-17 03:00:00,16.924000000000003
2022-09-17 04:00:00,16.931999999999995
2022-09-17 05:00:00,16.519000000000002
2022-09-17 06:00:00,16.307000000000006
2022-09-17 07:00:00,15.658999999999997
2022-09-17 08:00:00,14.952
2022-09-17 09:00:00,14.715000000000002
2022-09-17 10:00:00,14.681
2022-09-17 11:00:00,13.948999999999998
2022-09-17 12:00:00,15.764000000000001
2022-09-17 13:00:00,19.08
2022-09-17 14:00:00,22.007999999999996
2022-09-17 15:00:00,23.539999999999992
2022-09-17 16:00:00,25.436999999999998
2022-09-17 17:00:00,25.943999999999996
2022-09-17 18:00:00,26.377999999999997
2022-09-17 19:00:00,26.469000000000015
2022-09-17 20:00:00,26.67200000000001
2022-09-17 21:00:00,26.084
2022-09-17 22:00:00,25.668999999999986
2022-09-17 23:00:00,22.583999999999996
2022-09-18 00:00:00,20.968000000000004
2022-09-18 01:00:00,19.419999999999995
2022-09-18 02:00:00,18.82100000000001
2022-09-18 03:00:00,17.667999999999992
2022-09-18 04:00:00,17.052000000000003
2022-09-18 05:00:00,17.073
2022-09-18 06:00:00,16.932999999999996
2022-09-18 07:00:00,17.055999999999997
2022-09-18 08:00:00,16.851999999999993
2022-09-18 09:00:00,16.771000000000008
2022-09-18 10:00:00,17.20499999999999
2022-09-18 11:00:00,16.566
2022-09-18 12:00:00,17.334
2022-09-18 13:00:00,20.364
2022-09-18 14:00:00,23.140999999999995
2022-09-18 15:00:00,24.73999999999999
2022-09-18 16:00:00,25.59500000000001
2022-09-18 17:00:00,26.651000000000003
2022-09-18 18:00:00,26.442999999999994
2022-09-18 19:00:00,26.727000000000018
2022-09-18 20:00:00,26.17500000000002
2022-09-18 21:00:00,26.256000000000014
2022-09-18 22:00:00,25.653
2022-09-18 23:00:00,24.204000000000004
2022-09-19 00:00:00,22.78600000000001
2022-09-19 01:00:00,22.101
2022-09-19 02:00:00,22.39399999999999
2022-09-19 03:00:00,20.891000000000005
2022-09-19 04:00:00,20.42
2022-09-19 05:00:00,20.726
2022-09-19 06:00:00,20.27900000000001
2022-09-19 07:00:00,20.787000000000003
2022-09-19 08:00:00,19.773000000000007
2022-09-19 09:00:00,20.086999999999993
2022-09-19 10:00:00,20.18200000000001
2022-09-19 11:00:00,19.50399999999999
2022-09-19 12:00:00,20.166999999999994
2022-09-19 13:00:00,20.76099999999999
2022-09-19 14:00:00,22.512000000000015
2022-09-19 15:00:00,23.248999999999988
2022-09-19 16:00:00,24.442000000000004
2022-09-19 17:00:00,26.035000000000018
2022-09-19 18:00:00,26.24300000000002
2022-09-19 19:00:00,26.548000000000016
2022-09-19 20:00:00,26.59000000000001
2022-09-19 21:00:00,26.413
2022-09-19 22:00:00,25.587
2022-09-19 23:00:00,23.791999999999998
2022-09-20 00:00:00,22.065
2022-09-20 01:00:00,21.013
2022-09-20 02:00:00,20.322
2022-09-20 03:00:00,19.727999999999998
2022-09-20 04:00:00,19.252000000000006
2022-09-20 05:00:00,17.314000000000004
2022-09-20 06:00:00,17.055999999999994
2022-09-20 07:00:00,16.736
2022-09-20 08:00:00,15.720999999999998
2022-09-20 09:00:00,15.343
2022-09-20 10:00:00,14.502000000000002
2022-09-20 11:00:00,15.111999999999998
2022-09-20 12:00:00,14.756000000000004
2022-09-20 13:00:00,17.770000000000003
2022-09-20 14:00:00,20.05600000000001
2022-09-20 15:00:00,22.775000000000006
2022-09-20 16:00:00,24.414999999999996
2022-09-20 17:00:00,25.452999999999992
2022-09-20 18:00:00,25.401
2022-09-20 19:00:00,25.75199999999999
2022-09-20 20:00:00,25.048999999999992
2022-09-20 21:00:00,25.08099999999999
2022-09-20 22:00:00,25.022000000000006
2022-09-20 23:00:00,21.911000000000012
2022-09-21 00:00:00,19.680999999999994
2022-09-21 01:00:00,18.273000000000003
2022-09-21 02:00:00,16.762999999999998
2022-09-21 03:00:00,15.742000000000003
2022-09-21 04:00:00,14.459999999999997
2022-09-21 05:00:00,15.183000000000003
2022-09-21 06:00:00,15.422
2022-09-21 07:00:00,15.418000000000001
2022-09-21 08:00:00,15.793
2022-09-21 09:00:00,16.301
2022-09-21 10:00:00,16.511999999999997
2022-09-21 11:00:00,15.75099999999999
2022-09-21 12:00:00,16.967
2022-09-21 13:00:00,19.465000000000003
2022-09-21 14:00:00,21.678
2022-09-21 15:00:00,23.622999999999998
2022-09-21 16:00:00,26.029000000000014
2022-09-21 17:00:00,26.294
2022-09-21 18:00:00,26.382
2022-09-21 19:00:00,26.479000000000006
2022-09-21 20:00:00,26.89700000000002
2022-09-21 21:00:00,26.744
2022-09-21 22:00:00,25.712000000000007
2022-09-21 23:00:00,23.36499999999999
2022-09-22 00:00:00,21.471
2022-09-22 01:00:00,20.948000000000008
2022-09-22 02:00:00,20.838000000000008
2022-09-22 03:00:00,19.848000000000006
2022-09-22 04:00:00,20.337999999999994
2022-09-22 05:00:00,19.593999999999998
2022-09-22 06:00:00,19.34000000000001
2022-09-22 07:00:00,18.719
2022-09-22 08:00:00,18.643999999999995
2022-09-22 09:00:00,17.081000000000003
2022-09-22 10:00:00,15.884999999999996
2022-09-22 11:00:00,16.302999999999997
2022-09-22 12:00:00,17.52200000000001
2022-09-22 13:00:00,17.22300000000001
2022-09-22 14:00:00,19.045000000000005
2022-09-22 15:00:00,19.532000000000004
2022-09-22 16:00:00,20.644000000000002
2022-09-22 17:00:00,21.320999999999998
2022-09-22 18:00:00,21.268999999999995
2022-09-22 19:00:00,21.283999999999992
2022-09-22 20:00:00,20.992000000000004
2022-09-22 21:00:00,20.04400000000001
2022-09-22 22:00:00,18.383000000000003
2022-09-22 23:00:00,17.23800000000001
2022-09-23 00:00:00,15.216
2022-09-23 01:00:00,14.404999999999998
2022-09-23 02:00:00,12.673999999999994
2022-09-23 03:00:00,11.658999999999999
2022-09-23 04:00:00,11.713999999999999
2022-09-23 05:00:00,11.113
2022-09-23 06:00:00,9.917999999999997
2022-09-23 07:00:00,9.900999999999998
2022-09-23 08:00:00,10.330999999999996
2022-09-23 09:00:00,9.926
2022-09-23 10:00:00,10.044000000000002
2022-09-23 11:00:00,10.092999999999998
2022-09-23 12:00:00,10.613999999999997
2022-09-23 13:00:00,11.281999999999996
2022-09-23 14:00:00,12.491999999999994
2022-09-23 15:00:00,13.639
2022-09-23 16:00:00,14.846000000000002
2022-09-23 17:00:00,14.854000000000006
2022-09-23 18:00:00,15.156000000000008
2022-09-23 19:00:00,16.041
2022-09-23 20:00:00,16.308999999999997
2022-09-23 21:00:00,15.186000000000003
2022-09-23 22:00:00,14.521
2022-09-23 23:00:00,12.679999999999996
2022-09-24 00:00:00,10.345
2022-09-24 01:00:00,9.279999999999996
2022-09-24 02:00:00,8.083
2022-09-24 03:00:00,8.573
2022-09-24 04:00:00,8.04
2022-09-24 05:00:00,7.543999999999999
2022-09-24 06:00:00,7.974000000000001
2022-09-24 07:00:00,7.192999999999997
2022-09-24 08:00:00,7.1279999999999974
2022-09-24 09:00:00,7.116000000000003
2022-09-24 10:00:00,8.176
2022-09-24 11:00:00,8.208
2022-09-24 12:00:00,10.290999999999997
2022-09-24 13:00:00,12.062999999999997
2022-09-24 14:00:00,12.538999999999998
2022-09-24 15:00:00,14.621000000000002
2022-09-24 16:00:00,15.979999999999997
2022-09-24 17:00:00,16.409999999999997
2022-09-24 18:00:00,17.408000000000005
2022-09-24 19:00:00,16.489000000000004
2022-09-24 20:00:00,16.978000000000012
2022-09-24 21:00:00,15.496000000000002
2022-09-24 22:00:00,15.160000000000007
2022-09-24 23:00:00,13.801999999999996
2022-09-25 00:00:00,13.175999999999995
2022-09-25 01:00:00,13.277999999999993
2022-09-25 02:00:00,13.016999999999998
2022-09-25 03:00:00,12.422999999999995
2022-09-25 04:00:00,12.867000000000012
2022-09-25 05:00:00,12.480000000000002
2022-09-25 06:00:00,12.607999999999999
2022-09-25 07:00:00,12.637
2022-09-25 08:00:00,12.538999999999998
2022-09-25 09:00:00,12.825999999999995
2022-09-25 10:00:00,12.943000000000005
2022-09-25 11:00:00,12.924
2022-09-25 12:00:00,12.609000000000005
2022-09-25 13:00:00,13.303999999999997
2022-09-25 14:00:00,13.542
2022-09-25 15:00:00,14.841000000000008
2022-09-25 16:00:00,16.491000000000003
2022-09-25 17:00:00,16.806
2022-09-25 18:00:00,17.444000000000003
2022-09-25 19:00:00,18.60199999999999
2022-09-25 20:00:00,18.03
2022-09-25 21:00:00,17.429999999999996
2022-09-25 22:00:00,16.911999999999995
2022-09-25 23:00:00,15.060999999999996
2022-09-26 00:00:00,14.689999999999996
2022-09-26 01:00:00,13.383000000000004
2022-09-26 02:00:00,14.286
2022-09-26 03:00:00,13.335999999999999
2022-09-26 04:00:00,13.663000000000002
2022-09-26 05:00:00,12.642999999999999
2022-09-26 06:00:00,13.056999999999995
2022-09-26 07:00:00,12.126000000000003
2022-09-26 08:00:00,11.915999999999999
2022-09-26 09:00:00,12.082999999999997
2022-09-26 10:00:00,10.699000000000002
2022-09-26 11:00:00,10.770999999999999
2022-09-26 12:00:00,11.074000000000005
2022-09-26 13:00:00,12.156999999999996
2022-09-26 14:00:00,13.149999999999995
2022-09-26 15:00:00,14.231
2022-09-26 16:00:00,14.721000000000002
2022-09-26 17:00:00,15.927999999999997
2022-09-26 18:00:00,17.157999999999994
2022-09-26 19:00:00,17.249
2022-09-26 20:00:00,16.03699999999999
2022-09-26 21:00:00,16.545999999999992
2022-09-26 22:00:00,15.321999999999994
2022-09-26 23:00:00,12.586000000000002
2022-09-27 00:00:00,12.180999999999992
2022-09-27 01:00:00,10.242999999999997
2022-09-27 02:00:00,10.028999999999998
2022-09-27 03:00:00,10.155
2022-09-27 04:00:00,9.461000000000002
2022-09-27 05:00:00,9.633999999999999
2022-09-27 06:00:00,9.359999999999992
2022-09-27 07:00:00,8.428999999999997
2022-09-27 08:00:00,9.064
2022-09-27 09:00:00,8.345999999999997
2022-09-27 10:00:00,8.557999999999995
2022-09-27 11:00:00,8.945999999999996
2022-09-27 12:00:00,9.434999999999997
2022-09-27 13:00:00,10.278000000000002
2022-09-27 14:00:00,11.931000000000004
2022-09-27 15:00:00,13.691
2022-09-27 16:00:00,13.391000000000002
2022-09-27 17:00:00,13.881000000000002
2022-09-27 18:00:00,13.985
2022-09-27 19:00:00,13.788000000000004
2022-09-27 20:00:00,14.468
2022-09-27 21:00:00,12.877000000000008
2022-09-27 22:00:00,13.525000000000007
2022-09-27 23:00:00,12.302999999999997
2022-09-28 00:00:00,10.779999999999998
2022-09-28 01:00:00,9.830999999999996
2022-09-28 02:00:00,8.96
2022-09-28 03:00:00,8.032
2022-09-28 04:00:00,7.434999999999997
2022-09-28 05:00:00,7.162999999999995
2022-09-28 06:00:00,7.005
2022-09-28 07:00:00,6.155
2022-09-28 08:00:00,6.0989999999999975
2022-09-28 09:00:00,5.589000000000001
2022-09-28 10:00:00,5.644000000000001
2022-09-28 11:00:00,5.419
2022-09-28 12:00:00,7.372999999999996
2022-09-28 13:00:00,9.585999999999995
2022-09-28 14:00:00,10.561000000000003
2022-09-28 15:00:00,11.715000000000009
2022-09-28 16:00:00,12.728000000000003
2022-09-28 17:00:00,13.105
2022-09-28 18:00:00,13.593
2022-09-28 19:00:00,13.095999999999997
2022-09-28 20:00:00,13.66100000000001
2022-09-28 21:00:00,12.350000000000001
2022-09-28 22:00:00,12.022000000000002
2022-09-28 23:00:00,12.311000000000002
2022-09-29 00:00:00,9.402999999999999
2022-09-29 01:00:00,7.691999999999998
2022-09-29 02:00:00,6.573000000000002
2022-09-29 03:00:00,5.9430000000000005
2022-09-29 04:00:00,6.089999999999999
2022-09-29 05:00:00,5.526
2022-09-29 06:00:00,5.680000000000002
2022-09-29 07:00:00,5.296
2022-09-29 08:00:00,4.025
2022-09-29 09:00:00,4.277
2022-09-29 10:00:00,4.377999999999999
2022-09-29 11:00:00,3.1710000000000003
2022-09-29 12:00:00,4.119000000000001
2022-09-29 13:00:00,7.269999999999998
2022-09-29 14:00:00,9.623999999999999
2022-09-29 15:00:00,10.881999999999996
2022-09-29 16:00:00,12.664000000000001
2022-09-29 17:00:00,13.800000000000002
2022-09-29 18:00:00,13.820000000000002
2022-09-29 19:00:00,14.623000000000005
2022-09-29 20:00:00,14.624999999999998
2022-09-29 21:00:00,14.972000000000005
2022-09-29 22:00:00,14.067999999999994
2022-09-29 23:00:00,11.278999999999995
2022-09-30 00:00:00,9.771999999999997
2022-09-30 01:00:00,8.086999999999998
2022-09-30 02:00:00,7.902000000000002
2022-09-30 03:00:00,7.166
2022-09-30 04:00:00,7.0080000000000044
2022-09-30 05:00:00,6.088000000000003
2022-09-30 06:00:00,5.938999999999998
2022-09-30 07:00:00,6.139999999999995
2022-09-30 08:00:00,5.395000000000001
2022-09-30 09:00:00,6.369000000000001
2022-09-30 10:00:00,4.133999999999999
2022-09-30 11:00:00,4.996000000000002
2022-09-30 12:00:00,6.051
2022-09-30 13:00:00,8.855
2022-09-30 14:00:00,12.293999999999997
2022-09-30 15:00:00,13.715000000000005
2022-09-30 16:00:00,15.530000000000005
2022-09-30 17:00:00,16.398999999999997
2022-09-30 18:00:00,17.55900000000001
2022-09-30 19:00:00,18.115000000000006
2022-09-30 20:00:00,18.009000000000004
2022-09-30 21:00:00,18.438000000000002
2022-09-30 22:00:00,16.424
2022-09-30 23:00:00,12.491000000000003
2022-10-01 00:00:00,10.713999999999993
2022-10-01 01:00:00,9.512999999999996
2022-10-01 02:00:00,7.024999999999997
2022-10-01 03:00:00,6.563999999999998
2022-10-01 04:00:00,6.3560000000000025
2022-10-01 05:00:00,6.365000000000004
2022-10-01 06:00:00,5.873000000000003
2022-10-01 07:00:00,5.290000000000003
2022-10-01 08:00:00,5.243000000000002
2022-10-01 09:00:00,5.490999999999999
2022-10-01 10:00:00,3.812000000000001
2022-10-01 11:00:00,4.678999999999999
2022-10-01 12:00:00,7.2970000000000015
2022-10-01 13:00:00,10.529000000000002
2022-10-01 14:00:00,14.453999999999994
2022-10-01 15:00:00,16.771
2022-10-01 16:00:00,17.811000000000003
2022-10-01 17:00:00,18.829000000000004
2022-10-01 18:00:00,19.882000000000005
2022-10-01 19:00:00,19.945000000000007
2022-10-01 20:00:00,19.83299999999999
2022-10-01 21:00:00,19.803999999999988
2022-10-01 22:00:00,17.993000000000006
2022-10-01 23:00:00,14.118000000000002
2022-10-02 00:00:00,11.246999999999998
2022-10-02 01:00:00,11.443000000000001
2022-10-02 02:00:00,9.529999999999996
2022-10-02 03:00:00,8.641999999999998
2022-10-02 04:00:00,8.346999999999998
2022-10-02 05:00:00,7.882999999999999
2022-10-02 06:00:00,7.903
2022-10-02 07:00:00,7.852000000000004
2022-10-02 08:00:00,7.623999999999998
2022-10-02 09:00:00,7.408999999999999
2022-10-02 10:00:00,6.983999999999998
2022-10-02 11:00:00,7.427000000000005
2022-10-02 12:00:00,7.784000000000001
2022-10-02 13:00:00,12.684
2022-10-02 14:00:00,15.520999999999999
2022-10-02 15:00:00,17.764
2022-10-02 16:00:00,19.163
2022-10-02 17:00:00,19.950999999999993
2022-10-02 18:00:00,20.391000000000002
2022-10-02 19:00:00,20.11
2022-10-02 20:00:00,20.154000000000003
2022-10-02 21:00:00,19.784000000000002
2022-10-02 22:00:00,18.440999999999992
2022-10-02 23:00:00,16.807999999999996
2022-10-03 00:00:00,15.095999999999997
2022-10-03 01:00:00,12.796999999999995
2022-10-03 02:00:00,13.083999999999998
2022-10-03 03:00:00,12.521
2022-10-03 04:00:00,12.551000000000004
2022-10-03 05:00:00,11.991000000000003
2022-10-03 06:00:00,11.708000000000002
2022-10-03 07:00:00,11.449000000000003
2022-10-03 08:00:00,11.493999999999996
2022-10-03 09:00:00,10.843999999999996
2022-10-03 10:00:00,10.882000000000005
2022-10-03 11:00:00,10.662999999999997
2022-10-03 12:00:00,12.128000000000004
2022-10-03 13:00:00,12.893000000000013
2022-10-03 14:00:00,14.044000000000008
2022-10-03 15:00:00,16.020000000000003
2022-10-03 16:00:00,17.443
2022-10-03 17:00:00,17.848000000000003
2022-10-03 18:00:00,18.544000000000004
2022-10-03 19:00:00,19.012999999999998
2022-10-03 20:00:00,18.788999999999998
2022-10-03 21:00:00,17.895000000000003
2022-10-03 22:00:00,17.560000000000002
2022-10-03 23:00:00,14.833
2022-10-04 00:00:00,12.005
2022-10-04 01:00:00,12.07
2022-10-04 02:00:00,10.429000000000004
2022-10-04 03:00:00,9.957
2022-10-04 04:00:00,9.630999999999998
2022-10-04 05:00:00,9.136999999999999
2022-10-04 06:00:00,8.774999999999999
2022-10-04 07:00:00,8.146
2022-10-04 08:00:00,7.987999999999999
2022-10-04 09:00:00,6.965
2022-10-04 10:00:00,7.396
2022-10-04 11:00:00,5.912000000000001
2022-10-04 12:00:00,7.002000000000004
2022-10-04 13:00:00,10.051000000000002
2022-10-04 14:00:00,13.685000000000002
2022-10-04 15:00:00,16.208999999999996
2022-10-04 16:00:00,17.99399999999999
2022-10-04 17:00:00,19.403
2022-10-04 18:00:00,20.17099999999999
2022-10-04 19:00:00,20.364999999999995
2022-10-04 20:00:00,20.075999999999993
2022-10-04 21:00:00,20.203999999999994
2022-10-04 22:00:00,18.361
2022-10-04 23:00:00,12.886999999999999
2022-10-05 00:00:00,11.580999999999992
