time,temp
2022-09-21 16:00:00,25.590999999999998
2022-09-21 17:00:00,26.695999999999998
2022-09-21 18:00:00,26.779000000000007
2022-09-21 19:00:00,26.954000000000015
2022-09-21 20:00:00,26.602999999999987
2022-09-21 21:00:00,26.951000000000004
2022-09-21 22:00:00,25.736999999999995
2022-09-21 23:00:00,23.98399999999999
2022-09-22 00:00:00,21.708000000000002
2022-09-22 01:00:00,21.257
2022-09-22 02:00:00,20.372000000000003
2022-09-22 03:00:00,20.606000000000005
2022-09-22 04:00:00,19.864000000000008
2022-09-22 05:00:00,19.64
2022-09-22 06:00:00,19.531999999999993
2022-09-22 07:00:00,19.105999999999998
2022-09-22 08:00:00,18.132
2022-09-22 09:00:00,17.456000000000003
2022-09-22 10:00:00,16.927999999999994
2022-09-22 11:00:00,16.799
2022-09-22 12:00:00,17.197000000000006
2022-09-22 13:00:00,17.323000000000008
2022-09-22 14:00:00,18.927
2022-09-22 15:00:00,19.583999999999996
2022-09-22 16:00:00,21.224
2022-09-22 17:00:00,21.738999999999987
2022-09-22 18:00:00,21.384999999999994
2022-09-22 19:00:00,20.775
2022-09-22 20:00:00,21.04
2022-09-22 21:00:00,19.718000000000004
2022-09-22 22:00:00,17.98400000000001
2022-09-22 23:00:00,17.279000000000007
2022-09-23 00:00:00,15.296000000000003
2022-09-23 01:00:00,14.247000000000009
2022-09-23 02:00:00,12.504999999999994
2022-09-23 03:00:00,11.673999999999996
2022-09-23 04:00:00,10.676999999999994
2022-09-23 05:00:00,11.571999999999987
2022-09-23 06:00:00,11.080999999999996
2022-09-23 07:00:00,10.717999999999996
2022-09-23 08:00:00,9.661999999999997
2022-09-23 09:00:00,9.425999999999998
2022-09-23 10:00:00,9.808
2022-09-23 11:00:00,9.534999999999995
2022-09-23 12:00:00,10.517999999999995
2022-09-23 13:00:00,11.320000000000002
2022-09-23 14:00:00,12.399000000000006
2022-09-23 15:00:00,13.672999999999996
2022-09-23 16:00:00,14.406000000000011
2022-09-23 17:00:00,14.782000000000005
2022-09-23 18:00:00,15.866000000000003
2022-09-23 19:00:00,16.153000000000006
2022-09-23 20:00:00,15.798
2022-09-23 21:00:00,15.868000000000006
2022-09-23 22:00:00,15.139000000000005
2022-09-23 23:00:00,12.633000000000003
2022-09-24 00:00:00,9.875
2022-09-24 01:00:00,8.911999999999994
2022-09-24 02:00:00,8.721
2022-09-24 03:00:00,8.114000000000003
2022-09-24 04:00:00,7.985000000000001
2022-09-24 05:00:00,6.993
2022-09-24 06:00:00,6.889999999999999
2022-09-24 07:00:00,6.68
2022-09-24 08:00:00,6.516999999999997
2022-09-24 09:00:00,6.972999999999996
2022-09-24 10:00:00,7.041
2022-09-24 11:00:00,7.320999999999997
2022-09-24 12:00:00,9.972
2022-09-24 13:00:00,12.121999999999993
2022-09-24 14:00:00,13.675999999999998
2022-09-24 15:00:00,14.007000000000003
2022-09-24 16:00:00,16.307999999999996
2022-09-24 17:00:00,16.554
2022-09-24 18:00:00,15.98299999999999
2022-09-24 19:00:00,16.555999999999994
2022-09-24 20:00:00,16.151
2022-09-24 21:00:00,16.063000000000002
2022-09-24 22:00:00,14.754000000000001
2022-09-24 23:00:00,14.086999999999996
2022-09-25 00:00:00,12.959999999999996
2022-09-25 01:00:00,12.967999999999996
2022-09-25 02:00:00,12.512999999999993
2022-09-25 03:00:00,12.575999999999997
2022-09-25 04:00:00,12.218999999999994
2022-09-25 05:00:00,12.127999999999995
2022-09-25 06:00:00,12.257999999999996
2022-09-25 07:00:00,12.501
2022-09-25 08:00:00,12.417999999999997
2022-09-25 09:00:00,12.661999999999995
2022-09-25 10:00:00,12.443999999999994
2022-09-25 11:00:00,12.406999999999993
2022-09-25 12:00:00,12.419999999999993
2022-09-25 13:00:00,12.295
2022-09-25 14:00:00,13.711999999999998
2022-09-25 15:00:00,14.334000000000003
2022-09-25 16:00:00,15.802
2022-09-25 17:00:00,16.465
2022-09-25 18:00:00,17.31
2022-09-25 19:00:00,18.135
2022-09-25 20:00:00,17.675
2022-09-25 21:00:00,17.553
2022-09-25 22:00:00,17.150999999999996
2022-09-25 23:00:00,15.756999999999996
2022-09-26 00:00:00,15.090999999999994
2022-09-26 01:00:00,13.945
2022-09-26 02:00:00,13.417
2022-09-26 03:00:00,12.955000000000005
2022-09-26 04:00:00,13.266999999999998
2022-09-26 05:00:00,12.754000000000008
2022-09-26 06:00:00,12.670000000000002
2022-09-26 07:00:00,12.159
2022-09-26 08:00:00,12.204999999999998
2022-09-26 09:00:00,11.268999999999998
2022-09-26 10:00:00,10.291000000000002
2022-09-26 11:00:00,11.666999999999996
2022-09-26 12:00:00,10.684000000000001
2022-09-26 13:00:00,11.842
2022-09-26 14:00:00,13.649000000000001
2022-09-26 15:00:00,13.932
2022-09-26 16:00:00,15.335
2022-09-26 17:00:00,16.265
2022-09-26 18:00:00,17.031999999999993
2022-09-26 19:00:00,16.842999999999996
2022-09-26 20:00:00,16.362999999999996
2022-09-26 21:00:00,16.52699999999999
2022-09-26 22:00:00,15.374
2022-09-26 23:00:00,13.416999999999996
2022-09-27 00:00:00,12.061000000000002
2022-09-27 01:00:00,10.950999999999997
2022-09-27 02:00:00,10.377
2022-09-27 03:00:00,10.249999999999998
2022-09-27 04:00:00,10.492999999999997
2022-09-27 05:00:00,10.149999999999999
2022-09-27 06:00:00,9.484999999999996
2022-09-27 07:00:00,8.956999999999997
2022-09-27 08:00:00,9.250999999999998
2022-09-27 09:00:00,9.100999999999997
2022-09-27 10:00:00,8.956999999999999
2022-09-27 11:00:00,8.783
2022-09-27 12:00:00,9.501999999999997
2022-09-27 13:00:00,10.313999999999997
2022-09-27 14:00:00,11.129000000000001
2022-09-27 15:00:00,13.137999999999998
2022-09-27 16:00:00,12.882999999999992
2022-09-27 17:00:00,13.16
2022-09-27 18:00:00,13.967999999999991
2022-09-27 19:00:00,13.559999999999986
2022-09-27 20:00:00,14.171999999999992
2022-09-27 21:00:00,12.821
2022-09-27 22:00:00,12.575999999999995
2022-09-27 23:00:00,12.570000000000002
2022-09-28 00:00:00,10.877
2022-09-28 01:00:00,9.955999999999998
2022-09-28 02:00:00,9.397999999999993
2022-09-28 03:00:00,8.53
2022-09-28 04:00:00,7.841
2022-09-28 05:00:00,6.912000000000001
2022-09-28 06:00:00,7.078999999999997
2022-09-28 07:00:00,6.510999999999999
2022-09-28 08:00:00,6.304999999999996
2022-09-28 09:00:00,5.837999999999997
2022-09-28 10:00:00,6.56
2022-09-28 11:00:00,5.854999999999995
2022-09-28 12:00:00,5.952999999999999
2022-09-28 13:00:00,9.062999999999995
2022-09-28 14:00:00,11.274
2022-09-28 15:00:00,11.070000000000002
2022-09-28 16:00:00,12.863
2022-09-28 17:00:00,13.162999999999997
2022-09-28 18:00:00,13.584999999999997
2022-09-28 19:00:00,13.312000000000006
2022-09-28 20:00:00,13.177
2022-09-28 21:00:00,12.902000000000003
2022-09-28 22:00:00,12.431000000000001
2022-09-28 23:00:00,10.655000000000003
2022-09-29 00:00:00,9.314999999999996
2022-09-29 01:00:00,7.711999999999997
2022-09-29 02:00:00,6.6930000000000005
2022-09-29 03:00:00,5.968000000000002
2022-09-29 04:00:00,6.429000000000002
2022-09-29 05:00:00,4.8980000000000015
2022-09-29 06:00:00,5.322000000000002
2022-09-29 07:00:00,5.539
2022-09-29 08:00:00,4.162999999999999
2022-09-29 09:00:00,3.7969999999999997
2022-09-29 10:00:00,3.699
2022-09-29 11:00:00,4.076000000000001
2022-09-29 12:00:00,4.155
2022-09-29 13:00:00,7.196000000000003
